views,likes,dislikes,comment_count,channel_title,publish_time,category_1,category_2,category_3,category_4,category_5,category_6,category_7
-0.8600961560472453,-0.9869377523642978,-0.8172816097302594,-0.6127128353784598,Channel_295,2023-08-12,0,0,0,0,0,0,1
-0.5895744860910389,-1.0061135765905147,-0.45736575336945295,-0.2524740092254098,Channel_81,2023-07-31,1,0,0,0,0,0,0
0.5818004463015354,0.2744861249193121,0.010436444128475567,0.8783409437278042,Channel_484,2023-12-04,0,0,0,1,0,0,0
1.6652294591775858,1.9315352446696172,1.8267072007005594,1.4580821318622823,Channel_167,2023-05-15,0,0,0,0,1,0,0
0.3875165066226493,0.288129618525995,-0.19307736229466205,0.16099274055832039,Channel_176,2023-11-29,0,0,0,1,0,0,0
-1.2061263303787961,-1.4953101210526314,-0.8947019848651093,-0.860335613134931,Channel_281,2023-09-17,0,0,0,0,0,1,0
0.43754467872838393,0.11082313631522929,0.7038331756532883,0.44844972661729077,Channel_418,2023-02-05,0,0,0,0,1,0,0
1.191036004471113,1.3449461291232676,0.9549719837919858,0.92080594612154,Channel_383,2023-07-03,0,1,0,0,0,0,0
-0.6188906606829847,-0.3719773493100778,-0.6952148768125884,-0.4136098248986673,Channel_149,2023-10-31,0,0,1,0,0,0,0
-0.14220000425013646,-0.2868191587658643,-0.08325768278494385,-0.2846248646232273,Channel_256,2023-06-11,0,0,1,0,0,0,0
0.006794124867172227,-0.44914973427671145,0.14868334595886545,-0.15927727872251346,Channel_281,2023-04-04,0,0,0,0,1,0,0
-0.7943455313950184,-0.9626164515578547,-0.9053044100652329,-0.4946980888162595,Channel_345,2023-07-17,0,1,0,0,0,0,0
0.6416185295433005,0.236502152453563,0.7633362612596433,0.3161150673795108,Channel_278,2023-11-12,0,0,0,0,1,0,0
-0.1291056076525931,-0.4518388505334457,-0.2511417015261397,-0.6253887033362413,Channel_279,2023-07-26,0,0,0,0,1,0,0
0.41242569524544065,0.404892592814905,-0.16175795811400237,0.23895558845837045,Channel_409,2023-12-19,0,0,0,0,0,0,1
-0.897137932077854,-1.05671147542925,-1.5977383271479686,-0.7461583969501018,Channel_206,2023-01-19,0,0,0,0,1,0,0
-0.4462308186743921,-0.38255085892406515,-0.8741645355576143,-0.8130954494964885,Channel_462,2023-08-23,0,0,1,0,0,0,0
0.715863537965143,0.5542674958768754,0.9573296985667442,0.7305677164279877,Channel_410,2023-11-30,0,0,0,0,0,1,0
-0.3814804378340148,-0.1013895211251815,-0.02614699743274268,-0.2300336097198034,Channel_488,2023-03-08,0,0,0,0,1,0,0
1.7223997806132432,1.9546457838015692,1.684477804043634,1.9471837948274924,Channel_30,2023-09-02,0,0,1,0,0,0,0
-0.4083356003541712,-0.31356638797589115,-0.3154637886694107,-0.6109779990087031,Channel_218,2023-10-04,1,0,0,0,0,0,0
0.2171991121326649,0.15357528549572871,-0.13785226392297797,0.4621098040622634,Channel_422,2023-07-19,0,1,0,0,0,0,0
0.9264818563784329,0.8729633027977926,1.0109542430684493,0.6982689262990628,Channel_470,2023-01-19,1,0,0,0,0,0,0
-1.4290399599820371,-1.4216777363157438,-1.7234796116992759,-1.2217403142889327,Channel_231,2023-03-14,0,0,0,0,1,0,0
-1.772140346123657,-1.5667861989133745,-1.555303544113309,-1.7274539453160551,Channel_359,2023-06-05,0,0,1,0,0,0,0
-1.5365405382177273,-1.4986945402184213,-1.159819080219689,-1.88660172462233,Channel_162,2023-06-20,0,1,0,0,0,0,0
1.2571168753994288,1.4752731288141356,0.9576823747431178,1.4217040255956768,Channel_217,2023-11-19,0,0,0,1,0,0,0
-0.5608533860407536,-0.27646197890565427,-0.2997304129189681,-0.7758068597494734,Channel_228,2023-12-22,0,1,0,0,0,0,0
2.5552518614062127,2.4393230145972407,1.8194938054108256,2.206308304849113,Channel_333,2023-10-10,0,1,0,0,0,0,0
-0.5732668224407337,-0.4795688623664082,-0.597666099712753,-0.6271755151879915,Channel_221,2023-06-01,0,0,0,0,1,0,0
0.17698763607458376,-0.16236941025451113,-0.2511417015261397,0.3312270011927458,Channel_234,2023-09-19,0,0,0,0,0,0,1
1.537186352685159,1.307724388354273,1.4315242865018607,1.2932483146871474,Channel_73,2023-03-22,1,0,0,0,0,0,0
2.0020716835740857,1.956155835714669,1.6461823997802316,1.6769508140158407,Channel_399,2023-04-17,1,0,0,0,0,0,0
2.0575901346642897,1.8261303802582012,1.959523069317366,1.3598227092768458,Channel_95,2023-01-12,0,0,0,1,0,0,0
1.2027935444203426,1.4305654479779566,1.1700113185755496,1.2059373322415332,Channel_428,2023-07-28,0,0,0,0,1,0,0
1.0181314053230455,0.7484075743264407,0.8684363895209722,0.990203819180266,Channel_475,2023-05-11,0,1,0,0,0,0,0
0.5857566317775873,0.5926517887760056,0.7514645079252804,0.36433195367892274,Channel_95,2023-06-21,0,0,0,0,0,0,1
0.7719521033607359,0.8709522543480535,1.075957942145055,0.2278655472622222,Channel_394,2023-02-03,0,0,0,0,0,1,0
-0.5601793078570283,-0.39276593814303096,-0.55928848222129,-0.5498484830140723,Channel_243,2023-01-25,1,0,0,0,0,0,0
-0.8277110660747264,-0.8518682756133176,-1.0693993462930491,-0.5726864282683014,Channel_373,2023-07-17,1,0,0,0,0,0,0
-0.011303588644420716,0.232406799824773,-0.16999421287374228,0.18408746780242846,Channel_293,2023-02-16,0,0,1,0,0,0,0
-0.1784378928746109,-0.08641291174025616,0.11942575000522086,0.09761448698700159,Channel_263,2023-10-02,0,1,0,0,0,0,0
-0.4620312633953966,-0.4499586099864686,-0.32352500280348434,-1.100447725168635,Channel_124,2023-08-20,0,0,0,0,1,0,0
0.6898190569033988,0.3008923928001627,0.7042285484769766,0.9940301009695535,Channel_288,2023-05-14,1,0,0,0,0,0,0
0.949240363091466,0.9566519475252151,0.5787196865347043,0.8419513791100222,Channel_267,2023-09-22,0,0,0,0,0,0,1
0.08065648145661351,0.3011330793568534,0.10680945125665471,0.40985362162023176,Channel_432,2023-03-27,0,0,0,0,1,0,0
1.472480884590907,1.5654641539379697,1.283769215258109,1.2536699555071473,Channel_109,2023-11-10,0,1,0,0,0,0,0
-1.151826615339595,-0.9065023019256835,-0.782740285619176,-1.0920397840948493,Channel_348,2023-01-06,0,1,0,0,0,0,0
-0.2019586134820978,-0.15649050630471514,0.11149561834776202,-0.2692314666318884,Channel_452,2023-09-27,1,0,0,0,0,0,0
-0.7261374540583617,-1.018780107894708,-1.1876948014623556,-0.7787265690771681,Channel_48,2023-12-06,0,0,0,1,0,0,0
-1.8780783282925038,-2.3165867559796904,-1.7234796116992759,-1.5692504602977446,Channel_301,2023-08-10,0,0,0,0,1,0,0
-0.09076393611357501,-0.1931478176588499,-0.30910940103644347,0.12397471511445546,Channel_95,2023-07-14,0,0,0,0,1,0,0
-0.12990635067398834,0.03387484793806332,-0.1323290752041172,0.20509713546522484,Channel_477,2023-12-13,0,0,1,0,0,0,0
1.5084704217274143,1.6921111555099948,1.772537768877523,1.6059237173041945,Channel_33,2023-03-11,0,0,0,0,0,0,1
0.6241157983747732,0.5037072927636133,0.6990635302882537,0.6343210164492475,Channel_118,2023-10-16,0,1,0,0,0,0,0
-1.0340988194425211,-0.9743073016525717,-1.0846409727189357,-1.4499078957583147,Channel_132,2023-12-25,0,1,0,0,0,0,0
1.8497757338009233,1.8119240884096612,1.5535049166936723,2.1394869840844333,Channel_251,2023-06-26,1,0,0,0,0,0,0
1.2154856505277511,1.179824078820882,1.4480103693114563,1.2781019829793023,Channel_303,2023-11-22,1,0,0,0,0,0,0
0.5753071339023151,0.3937589622985004,0.7205512503095313,0.7482139542383821,Channel_122,2023-08-28,1,0,0,0,0,0,0
-0.23484655729544,-0.5119054059165101,-0.1832246564601843,-0.2519750635676506,Channel_218,2023-06-29,0,0,1,0,0,0,0
-0.9692252730238938,-1.162998165163285,-1.168935090519356,-0.8568875387351939,Channel_53,2023-09-14,0,0,0,0,0,0,1
-0.3808530106684614,-0.7716308263360921,-0.45310640444991546,-0.061727276540739534,Channel_126,2023-07-31,0,0,0,1,0,0,0
1.082943307909714,0.8581044626353248,1.397638661915637,0.7531774496407585,Channel_159,2023-08-16,1,0,0,0,0,0,0
1.8803287879603163,1.3729379431722477,1.9160491112165474,1.6986522897837872,Channel_159,2023-03-14,1,0,0,0,0,0,0
1.5383221438199786,1.637463543993619,1.4808888141326593,1.174465855489491,Channel_283,2023-03-07,0,0,0,0,0,1,0
-0.4977214324224999,-0.5820469103415545,-0.39519354599347417,-0.24866170496002732,Channel_89,2023-06-16,0,0,0,0,0,0,1
-1.129715659374061,-0.8243798827991272,-0.8401821712226861,-1.604926158346791,Channel_176,2023-08-03,1,0,0,0,0,0,0
0.13323757331597222,-0.08143879481083995,0.05205088659745138,-0.33041952459651835,Channel_292,2023-01-18,0,0,1,0,0,0,0
-1.7797819894449078,-1.8184106880678754,-1.9822629511304821,-1.8636374186269218,Channel_433,2023-12-03,0,0,0,0,1,0,0
0.3158735658934611,0.2534713386221388,0.44113818960979306,0.3728837099080748,Channel_159,2023-06-23,0,0,0,1,0,0,0
-0.15581204972867754,-0.6323404614056602,0.0352058341602586,-0.17521229344774716,Channel_491,2023-05-10,0,0,0,0,1,0,0
-0.47486508004076183,-0.23715252457917807,-0.24556801398752812,-1.0111263698255626,Channel_249,2023-01-04,0,0,0,0,0,1,0
-1.6057161269792075,-2.0153802312414695,-1.248735908946752,-1.249054765167776,Channel_357,2023-09-06,0,1,0,0,0,0,0
0.5066763540426081,0.772549876685046,0.4478697299017086,0.8092465882098699,Channel_122,2023-03-12,0,1,0,0,0,0,0
-0.5416581642163976,-0.2795255175591032,-1.026339717111019,-0.6800564391809825,Channel_237,2023-02-22,1,0,0,0,0,0,0
-1.1801120171638684,-1.0922240732119424,-0.7997052083657613,-0.9471985295703272,Channel_428,2023-09-17,0,0,0,0,0,1,0
-2.88559452689706,0.009301551117062469,-2.56943127898364,-2.6928779943134646,Channel_125,2023-08-28,0,0,0,0,1,0,0
-0.03549089660410321,0.10324909076008373,0.12528985694578715,-0.23739992238407195,Channel_315,2023-04-05,0,0,1,0,0,0,0
1.7677755957002363,1.7055348044106293,1.9080792906913762,1.5536102780586931,Channel_279,2023-02-17,0,0,0,1,0,0,0
1.656567353895577,1.7649323464344953,1.7182327637682688,1.6641921829166988,Channel_355,2023-03-17,0,0,0,0,0,0,1
-0.4659071743157013,-0.8726714247425195,-0.7022321540129627,-0.4663201994167171,Channel_324,2023-04-02,0,0,0,0,1,0,0
-0.6113054427841306,-1.000461905336237,-0.3537011639309185,-0.7344278563680157,Channel_92,2023-03-28,0,0,0,0,0,1,0
0.46176335215223063,0.4717165857108613,0.7163287793325657,0.6958097644518098,Channel_426,2023-01-07,0,0,0,0,0,1,0
-1.0082475694473223,-0.9143672422875143,-0.8642112849642384,-0.9437665866455245,Channel_105,2023-08-19,0,0,0,0,0,0,1
0.29445621053522403,0.5415033225286225,0.3476586818529024,0.44685944845867404,Channel_42,2023-12-18,0,0,0,0,1,0,0
0.75964750173096,0.4245942692600713,0.3223839926493019,0.47245984574024286,Channel_397,2023-11-14,0,0,0,1,0,0,0
1.2213966545488761,1.424696410470154,0.7020500206455278,1.271006743507811,Channel_129,2023-02-13,0,0,0,0,1,0,0
-0.10827107433753679,-0.3013026336483646,-0.1832246564601843,-0.21454664918243013,Channel_460,2023-11-09,0,0,0,0,1,0,0
-0.21199236114979442,-0.23746330076443795,-0.3154637886694107,-0.1332991837743969,Channel_491,2023-07-18,0,0,0,1,0,0,0
-0.8876115425660733,-0.9655394538188243,-0.5212672347502945,-0.6351159825517774,Channel_53,2023-10-31,0,0,1,0,0,0,0
-0.8364094348414418,-0.8473164091098395,-0.5566594065749991,-0.5912911689087778,Channel_168,2023-07-02,0,0,0,0,0,0,1
-0.23484131526379973,-0.4942025115855578,-0.04414506757858949,-0.30106962003400467,Channel_90,2023-06-19,0,0,0,0,0,1,0
0.36015733629840146,0.40301087072047936,0.4346559992691691,0.5345880950470158,Channel_247,2023-07-23,0,0,0,1,0,0,0
0.9074386705635473,1.1059552977859801,0.5702109602162304,1.1952623891597507,Channel_174,2023-07-14,1,0,0,0,0,0,0
-0.8126614129089369,-0.7935187035181065,-0.4364315373813818,-0.6517708222099109,Channel_494,2023-02-01,1,0,0,0,0,0,0
1.4876688566749046,1.5041279763644146,1.4064738243231154,1.1189273344624755,Channel_372,2023-04-13,1,0,0,0,0,0,0
-0.27957335138119355,-0.04065272854389943,-0.7022321540129627,-0.09844663379148273,Channel_87,2023-03-06,1,0,0,0,0,0,0
-0.029331320830740054,0.13702847752663844,0.03676147296352021,-0.44096474661151047,Channel_369,2023-12-13,0,0,0,0,0,0,1
-0.7565857058534505,-0.7046732435945616,-0.4323504060232315,-0.46119384367483834,Channel_150,2023-04-02,0,1,0,0,0,0,0
-2.436811913679919,-2.543157517394174,-2.0336464687467193,-2.296292685770418,Channel_249,2023-09-08,0,0,1,0,0,0,0
0.8778420171001219,1.114403789176318,0.13933432449790548,0.8145324406692223,Channel_115,2023-07-03,0,1,0,0,0,0,0
0.7303542181973923,0.813203510386953,1.0198282650333836,0.195537994482234,Channel_180,2023-10-30,0,0,0,0,1,0,0
-0.28979681385914613,-0.4681744663883058,-0.43848498189429197,-0.32925001460961517,Channel_120,2023-12-18,0,0,0,0,1,0,0
0.05919867960181608,-0.07692861086402818,-0.5540444279167946,0.3497866478122919,Channel_28,2023-10-08,0,0,0,1,0,0,0
0.5090199106848555,0.7145398028448879,0.7852433199506913,-0.11764209140442336,Channel_309,2023-07-25,1,0,0,0,0,0,0
-1.5734972432647012,-1.9628166849964916,-1.2275285524579491,-1.5005794586784338,Channel_117,2023-03-31,0,0,0,1,0,0,0
-0.5380037446729525,-0.23453069184323663,-0.3803576536602974,-0.2202774652944926,Channel_191,2023-10-21,0,0,0,0,1,0,0
0.7878866698682561,0.486866428567653,0.8929293328394641,0.7356243742411953,Channel_145,2023-10-13,1,0,0,0,0,0,0
-1.2646441800619386,-1.0343020141793777,-0.9560928179660044,-1.2376956771335965,Channel_320,2023-06-09,0,0,0,0,0,0,1
0.28620622666916545,0.2533564701511007,0.5360059830741933,0.3896408047869939,Channel_262,2023-12-30,0,0,0,0,0,1,0
-1.36713492078527,-1.3042661015859947,-1.012791836173315,-1.3087359070020987,Channel_142,2023-05-11,0,0,1,0,0,0,0
0.45941440975383585,0.7007364505102057,0.5575634481583437,0.1479602928706909,Channel_114,2023-09-06,0,0,0,0,1,0,0
-0.04363326081219116,-0.05757636840945823,0.30477585804138496,-0.66435525565237,Channel_384,2023-05-21,0,0,0,0,0,1,0
-1.6261904158524736,-1.5299185032739235,-1.217260965823199,-1.4537739226879123,Channel_273,2023-07-09,0,0,0,1,0,0,0
1.1590818443928657,0.734024802558629,0.7167141545808352,1.4315860013641268,Channel_38,2023-04-02,0,0,0,0,0,1,0
-0.7439419136430212,-1.222910321550144,-0.4323504060232315,-1.1345926858120816,Channel_197,2023-02-26,0,0,0,1,0,0,0
-0.819748391559095,-0.9655394538188243,-0.7239109386209384,-1.0377424105371498,Channel_13,2023-08-15,0,0,0,0,1,0,0
0.19303663120391895,0.3425596842705285,0.15906666862658564,0.1320760544780851,Channel_112,2023-12-01,0,1,0,0,0,0,0
1.1429485159600543,0.824383721674983,1.2652986932586159,1.3613963844045536,Channel_437,2023-11-24,0,0,0,0,0,0,1
-1.0257180083197852,-1.3199129694046756,-1.5353949696206248,-1.1637361925936507,Channel_137,2023-06-15,0,0,0,0,0,0,1
0.053877431139898076,0.036927265762130485,0.12787366352625884,0.3345950918662783,Channel_172,2023-02-06,0,0,1,0,0,0,0
0.42172778918307724,0.5499719129065335,0.7118749369503071,-0.11074423572889532,Channel_127,2023-11-27,0,0,0,0,0,0,1
0.6865308608142903,0.8446519401473052,0.4298239053028188,0.9794675652967978,Channel_362,2023-01-30,0,0,0,0,0,1,0
0.16886214290192253,-0.06364044199749255,0.1721838795478834,0.262909230054124,Channel_410,2023-03-22,0,0,0,0,0,0,1
-0.37566375493981746,-0.7288185095079945,-0.030584629063572216,-0.2047897198812741,Channel_333,2023-12-25,0,0,0,0,0,1,0
-0.8371197220345972,-0.5498357500861473,-0.7997052083657613,-0.8755647435006777,Channel_19,2023-06-19,0,0,0,0,1,0,0
0.07838909333421788,-0.06613441045242141,0.01856483814437,0.30824814396745787,Channel_432,2023-02-03,0,0,0,0,0,0,1
-1.0821442219207955,-0.8284067074055829,-1.026339717111019,-1.3588219510474642,Channel_465,2023-04-04,0,0,0,0,1,0,0
-2.9347756992930627,-2.645533359026599,-2.56943127898364,-3.281680725464456,Channel_208,2023-04-23,0,0,0,0,0,0,1
0.42948618165848074,0.6217208639716406,0.5835521405064962,0.38640710856179833,Channel_158,2023-07-29,0,0,0,1,0,0,0
0.8977700912894565,0.6425257285948007,1.138931600394427,1.1446295961022512,Channel_160,2023-07-14,1,0,0,0,0,0,0
-2.3753915285505856,-2.1145158877080643,-2.23138870069353,-2.09439079105973,Channel_334,2023-09-22,1,0,0,0,0,0,0
-1.0196141541926569,-0.8059352733266703,-0.7165770808503373,-0.9282826411682799,Channel_240,2023-09-05,1,0,0,0,0,0,0
0.6124357032038316,0.7087595667175925,0.6924281578460864,0.7037160270545919,Channel_376,2023-04-29,0,0,0,1,0,0,0
2.053574235633321,1.9466382402138778,1.9192336501707832,1.639232926549241,Channel_79,2023-08-17,1,0,0,0,0,0,0
0.01291169614642892,-0.12879373935213365,0.1951653916512688,0.2744316550711749,Channel_332,2023-01-10,0,0,0,0,1,0,0
-0.737340030598766,-1.0252375289475564,-0.4974726448657783,-0.48523318454974546,Channel_357,2023-07-19,0,1,0,0,0,0,0
-0.19117451828354678,-0.13555399100873025,-0.07148184263831808,-0.026209552130204986,Channel_331,2023-10-05,0,1,0,0,0,0,0
1.369627581255338,1.4472502100252367,0.7726985775592793,1.3644432432874705,Channel_197,2023-05-10,0,0,0,0,0,0,1
-0.6551419468360582,-0.7009247578508222,-0.9385690518993083,-0.3196113529944514,Channel_120,2023-10-30,0,1,0,0,0,0,0
-0.8086677502236418,-0.7660802631591305,-0.9216531705677481,-0.5085452726305507,Channel_248,2023-03-04,1,0,0,0,0,0,0
-0.4916040843264701,-0.5366313378833212,-0.621033076811164,-0.32672563013727796,Channel_139,2023-01-03,0,1,0,0,0,0,0
-0.9631038740311558,-0.8166557603114067,-0.742743098847486,-0.994154482275286,Channel_226,2023-12-27,0,0,0,0,0,1,0
0.1149862697417751,0.3706660446755443,-0.5726507523665315,0.24854688294965058,Channel_83,2023-11-28,1,0,0,0,0,0,0
1.6199154493369134,1.3474253177814228,1.8172200834708665,1.6894572138525257,Channel_410,2023-12-24,0,0,0,0,0,1,0
0.31578494104997445,0.2721353505837209,0.14121852137339927,0.2742616591735844,Channel_26,2023-06-22,0,0,0,0,1,0,0
-0.2607665080323798,-0.5316988684891327,-0.3641895757228529,-0.3755695036544693,Channel_128,2023-09-03,0,0,0,0,0,1,0
-0.30030120939073,-0.17335390561148276,-0.19933794058246998,-0.31561908707091746,Channel_401,2023-03-30,0,0,0,0,1,0,0
-1.5741424229205065,-1.3715026640815473,-1.7234796116992759,-1.4273323557062505,Channel_223,2023-03-25,0,0,0,1,0,0,0
0.8769045784279569,1.1334830804381824,1.1614974826378535,0.8518975456713676,Channel_339,2023-01-06,0,0,0,1,0,0,0
-0.08591104765417637,-0.21056657588455707,-0.5645895382324579,-0.2541408474436104,Channel_44,2023-12-16,0,0,0,0,0,0,1
-0.18875293865982093,0.09227212764715108,-0.1594300665756681,0.036257049794662245,Channel_84,2023-02-09,0,0,0,0,0,1,0
3.1913949688242638,2.756662747819243,3.397105550620012,3.192638654999706,Channel_407,2023-11-19,0,0,1,0,0,0,0
0.2914112843431435,0.39647018242784904,0.4384193401914043,-0.20751423868161453,Channel_25,2023-10-29,0,0,0,0,1,0,0
-0.7611737905044259,-1.1429397932838918,-0.869162518874882,-0.8006875993528773,Channel_220,2023-03-17,1,0,0,0,0,0,0
-0.43510896046404646,-0.17392116903159135,-0.42030800772908444,-0.14131980754486714,Channel_293,2023-04-12,0,0,1,0,0,0,0
1.1427565053762812,1.1900995481239993,1.3243639321897063,1.3329030516909761,Channel_204,2023-05-22,0,0,0,0,1,0,0
0.105568193571844,0.250493803584644,0.45252712745197654,-0.0002976181877657949,Channel_368,2023-04-04,1,0,0,0,0,0,0
-1.4489892980617183,-1.1991402965727052,-1.0924442168119195,-1.1051820299027804,Channel_193,2023-04-30,0,0,0,0,1,0,0
0.9130939216885101,0.6353051786361396,0.8133700193366314,0.41963409433631904,Channel_2,2023-10-16,0,0,0,0,1,0,0
-0.6773643984505414,-1.09114223755774,-0.2966437421638815,-0.34267111129030786,Channel_202,2023-04-20,1,0,0,0,0,0,0
1.8690182955539063,2.0872640947981007,1.0730910593485965,1.632143651198455,Channel_354,2023-02-13,0,0,0,0,1,0,0
1.0742258528971806,0.9637236136699049,0.3927205173800506,0.3971480530072932,Channel_32,2023-05-17,0,0,0,0,1,0,0
-0.4561140398101608,-0.7391616040766155,-0.16527076334696036,-0.444401858167574,Channel_89,2023-11-27,0,0,0,0,1,0,0
1.2755849882763908,1.2804270185876068,0.9815329215264742,1.1779433349659787,Channel_202,2023-08-06,0,0,0,0,0,0,1
0.060065052020066456,0.166053000423408,-0.48827062938974714,0.14138585090698091,Channel_439,2023-06-06,0,0,0,1,0,0,0
0.846509439124115,0.3952456822408748,0.6198747722953311,1.0658252422671464,Channel_178,2023-02-09,0,1,0,0,0,0,0
0.4777529543404238,0.34045345051457115,0.47231649576376616,0.7290494122149993,Channel_193,2023-10-10,0,0,0,0,1,0,0
-0.8559226117670317,-1.2769407166047781,-0.6034037229654732,-0.862647909923893,Channel_160,2023-11-25,0,0,0,0,0,0,1
-0.6527233308560163,-0.6515119254815976,-0.47257342857173273,-0.639502109349382,Channel_293,2023-12-25,1,0,0,0,0,0,0
1.0240412115251907,1.2626894625155345,0.7932112415233115,0.6659548144960534,Channel_204,2023-01-27,0,0,0,0,0,1,0
-0.34334806244985705,-0.046722061920514375,-0.2610516113195485,-0.8755647435006777,Channel_241,2023-02-02,0,0,0,0,1,0,0
-0.4123556942433017,-0.2768503573436887,-0.07245237500102301,-0.25147662643281704,Channel_115,2023-02-16,0,0,0,0,0,0,1
-0.964901499657981,-1.1991402965727052,-0.6648297494527309,-1.4403744582027247,Channel_210,2023-06-06,0,0,0,1,0,0,0
0.41650028226728136,0.6693696486279732,0.3092378502945722,0.6121671755492933,Channel_222,2023-09-02,0,0,0,0,0,0,1
